5698.2,3.7557
2.1343e+09,9.3293
2.711,0.43312
126.21,2.1011
2.8254e+09,9.4511
9.7038e+06,6.9869
1944.1,3.2887
143.81,2.1578
1.2685,0.10328
2.5133e+06,6.4003
1.3144e+05,5.1187
7.532e+08,8.8769
1.6857e+09,9.2268
9.6661e+06,6.9853
4.0354,0.60588
2.0389e+07,7.3094
14936,4.1742
2.1749e+06,6.3374
1.6404e+08,8.215
2.2535e+08,8.3529
285.76,2.456
2.1792e+05,5.3383
1.0149,0.0064371
1.0405e+05,5.0172
36783,4.5656
7.5726e+05,5.8792
1.3875e+08,8.1422
3.3954e+08,8.5309
3.3612e+08,8.5265
3.6007e+09,9.5564
4.4643e+07,7.6498
7.9096e+07,7.8982
23222,4.3659
414.52,2.6175
641.52,2.8072
3.2905e+07,7.5173
1.5496,0.19021
4.0946e+06,6.6122
1222.7,3.0873
2851.6,3.4551
67360,4.8284
2.0977e+05,5.3217
5.6355e+07,7.7509
1.5912e+05,5.2017
3.1111e+06,6.4929
7.5009e+06,6.8751
4.8952e+06,6.6898
18.424,1.2654
4.8165e+09,9.6827
54.164,1.7337
1.0764e+08,8.032
30.488,1.4841
7818.5,3.8931
4.5818,0.66103
4111.2,3.614
6.9001e+07,7.8389
2.0243e+07,7.3063
3525.6,3.5472
1.7608e+05,5.2457
93505,4.9708
1.151e+06,6.0611
6246.2,3.7956
1.0391e+06,6.0166
9.3541,0.971
1.1164e+06,6.0478
2.5663e+08,8.4093
5.2163e+08,8.7174
4.8692,0.68745
5.3555e+09,9.7288
8.3099e+08,8.9196
2.3196e+07,7.3654
7.4009,0.86928
9456.4,3.9757
6.8344e+05,5.8347
1.9387e+06,6.2875
5.4528e+06,6.7366
65.697,1.8175
150.49,2.1775
791.23,2.8983
6940.8,3.8414
5.8042e+08,8.7637
3.3011e+05,5.5187
1.8722e+08,8.2723
13.911,1.1434
46020,4.6629
19178,4.2828
2.6681e+09,9.4262
3.1428e+08,8.4973
1.784,0.25139
2.426e+08,8.3849
2.9231e+07,7.4658
589.87,2.7708
38.067,1.5805
6.8216e+07,7.8339
9.1932e+09,9.9635
1.8667e+06,6.2711
2901.5,3.4626
1.6968e+07,7.2296
1457.4,3.1636
67.99,1.8324
1.2699,0.10375
6.7066e+05,5.8265
7.7584e+05,5.8898
45580,4.6588
1.3563e+07,7.1324
9.7585e+06,6.9894
116.03,2.0646
2.6727e+07,7.4269
22551,4.3532
9.4302e+06,6.9745
8.8714e+09,9.948
455.61,2.6586
3.4938e+08,8.5433
6.7783e+05,5.8311
77679,4.8903
2.8201e+08,8.4503
2.6083,0.41635
1.9587e+08,8.292
230.77,2.3632
1.1011e+05,5.0418
7.4993e+07,7.875
4.0069e+07,7.6028
4.6221e+05,5.6648
1.7035e+09,9.2313
1.2534e+06,6.0981
1794.6,3.254
4.5969e+06,6.6625
303.37,2.482
186.87,2.2715
4.479,0.65118
3.2107e+06,6.5066
3.0773e+08,8.4882
4838.9,3.6847
8.4673e+07,7.9277
22.244,1.3472
6.9168e+06,6.8399
16.61,1.2204
81861,4.9131
4346.2,3.6381
4.8665,0.68722
2.6655e+08,8.4258
1317.2,3.1197
1.7332,0.23884
236.43,2.3737
1.1859e+06,6.074
145.17,2.1619
3.0551e+08,8.485
500.01,2.699
1.5941e+09,9.2025
9.218e+06,6.9646
8.9338e+08,8.951
1.2796e+07,7.1071
213.32,2.329
88.601,1.9474
1.9706,0.2946
3273.3,3.515
1804.1,3.2563
95.154,1.9784
123.38,2.0912
2.9872,0.47526
2087.9,3.3197
11259,4.0515
48757,4.688
1.2038e+08,8.0806
1.8554e+09,9.2684
23791,4.3764
124.23,2.0942
4906.4,3.6908
1495,3.1747
14.544,1.1627
1.8592e+09,9.2693
1.3932e+07,7.144
3608.7,3.5574
1.1141e+05,5.0469
4.0675e+09,9.6093
1.5511e+06,6.1906
234.65,2.3704
4.2032e+07,7.6236
6826.2,3.8342
1678.3,3.2249
2.3405,0.3693
40.599,1.6085
3020.4,3.4801
1.6706,0.22286
2.57,0.40994
1.1573e+05,5.0635
1.9918e+08,8.2993
9.536e+06,6.9794
2785.9,3.445
8.8117e+05,5.9451
2.9643e+06,6.4719
1.0882e+05,5.0367
2584.4,3.4124
5075,3.7054
1.3759e+06,6.1386
14.778,1.1696
1.2046e+05,5.0808
3173.2,3.5015
3.1786e+09,9.5022
7.7878e+09,9.8914
4.2508e+05,5.6285
2.5775e+07,7.4112
1905.2,3.2799
2.4083e+05,5.3817
4.1077e+07,7.6136
5.665e+08,8.7532
7.2609e+06,6.861
1.9255e+05,5.2845
1.6488e+05,5.2172
23769,4.376
3.2019,0.50541
10141,4.0061
2.2788e+09,9.3577
8.0462e+06,6.9056
609.2,2.7848
11844,4.0735
170.34,2.2313
14758,4.169
2.9441e+08,8.469
4.0425e+08,8.6067
2077.7,3.3176
624.87,2.7958
1.0949e+06,6.0394
7.78e+09,9.891
1.645,0.21618
70959,4.851
4.1678e+08,8.6199
3.0705,0.4872
3991.2,3.6011
2.0818e+05,5.3184
3.3529e+09,9.5254
3.4658e+08,8.5398
9.5475e+07,7.9799
1760.8,3.2457
1.7401e+08,8.2406
1.0157e+07,7.0067
3.4857e+07,7.5423
26.537,1.4238
1.055e+09,9.0233
8.3487e+09,9.9216
8.8231e+05,5.9456
1.7392e+07,7.2403
1417.4,3.1515
4085.5,3.6112
46525,4.6677
15603,4.1932
5.9409,0.77385
38572,4.5863
217.12,2.3367
4.3599e+09,9.6395
59666,4.7757
3.7109e+08,8.5695
2.8193e+06,6.4501
6.4414e+05,5.809
3.4648e+07,7.5397
15.491,1.1901
8.755,0.94225
8.6284e+08,8.9359
1.1127e+08,8.0464
1.3498,0.13026
1.6792e+09,9.2251
63.781,1.8047
6.5948e+09,9.8192
1.3517e+05,5.1309
4.3589e+09,9.6394
5.0676e+08,8.7048
974.99,2.989
1.1287e+09,9.0526
82.02,1.9139
4.3156e+08,8.635
3.9887e+07,7.6008
8.1479,0.91105
2.693e+05,5.4302
504.73,2.7031
8.2985e+08,8.919
882.49,2.9457
5.5226e+06,6.7421
3.0705,0.4872
39113,4.5923
1.3855,0.14162
1.7443e+07,7.2416
2.2963e+08,8.361
105.79,2.0244
5754.6,3.76
2.4135e+06,6.3826
3307.7,3.5195
6.5931e+05,5.8191
20676,4.3155
7.1608e+08,8.855
1.7663,0.24706
472.12,2.6741
4185.3,3.6217
38.956,1.5906
67.843,1.8315
28312,4.452
556.75,2.7457
2.3556e+05,5.3721
1.8038,0.25619
4.2139e+07,7.6247
8.2591e+09,9.9169
60790,4.7838
80562,4.9061
3.6594,0.56341
2.2272e+08,8.3478
12411,4.0938
2.1346e+09,9.3293
4.4152e+06,6.645
7.932,0.89938
7.3517e+06,6.8664
9.8994e+07,7.9956
14199,4.1523
1596.2,3.2031
3.4959e+07,7.5436
1.1222e+07,7.0501
1471.2,3.1677
8.6625e+05,5.9376
2.2352e+07,7.3493
1.6674,0.22204
10497,4.0211
1.9459e+05,5.2891
3.8152,0.58152
1.1537e+08,8.0621
8.1689e+08,8.9122
1310.1,3.1173
1.9123e+06,6.2815
9.9187e+07,7.9965
2.898e+07,7.4621
1.285e+09,9.1089
7.8822e+08,8.8966
1.3307e+06,6.1241
24203,4.3839
1.1039e+08,8.0429
19.805,1.2968
2.0935,0.32088
8.5365e+05,5.9313
2.1831e+07,7.3391
5.6728e+07,7.7538
3141.1,3.4971
46801,4.6703
6.8019e+08,8.8326
5.6922e+08,8.7553
30.568,1.4853
116.18,2.0651
18026,4.2559
1.0915,0.038042
4.3214e+06,6.6356
55086,4.741
13.928,1.1439
4865.1,3.6871
20527,4.3123
2.1621e+08,8.3349
3.5982e+05,5.5561
9.4272e+07,7.9744
1.5072e+06,6.1782
6.4691,0.81084
1.9546e+09,9.291
6.5591e+06,6.8168
470.27,2.6723
3.8768e+05,5.5885
1.2543e+08,8.0984
155.56,2.1919
4.4694e+05,5.6502
3.5826e+08,8.5542
545.6,2.7369
1.7086,0.23265
15.382,1.187
4.2332e+05,5.6267
3.5195e+08,8.5465
9.6671,0.9853
8.1639e+06,6.9119
381.76,2.5818
3.3243e+07,7.5217
17.715,1.2483
3626,3.5594
1.7808e+05,5.2506
62.615,1.7967
5.251e+09,9.7202
1.9856e+06,6.2979
385.38,2.5859
3.8407e+08,8.5844
991.95,2.9965
9.1384e+07,7.9609
21.348,1.3294
4.8109e+06,6.6822
6.551e+09,9.8163
4.0706e+08,8.6097
26.589,1.4247
92831,4.9677
4.6759e+09,9.6699
7.3578e+05,5.8667
2.8095e+09,9.4486
3.7326e+09,9.572
1.8879e+06,6.276
39227,4.5936
3.9832e+07,7.6002
1.2335e+06,6.0911
81.734,1.9124
1.1892e+09,9.0753
2501.4,3.3982
2.3233e+06,6.3661
5941.2,3.7739
6.039e+08,8.781
8.1601e+06,6.9117
1.0695,0.029181
4.1645e+05,5.6196
2.4293e+08,8.3855
225.92,2.3539
2.7283e+08,8.4359
5.4521e+05,5.7366
9.788e+07,7.9907
3164.2,3.5003
1.5146e+08,8.1803
344.33,2.537
43794,4.6414
12860,4.1092
27.381,1.4375
1.7935e+08,8.2537
2139.7,3.3303
4.9599e+07,7.6955
4.4338e+09,9.6468
1.5589e+06,6.1928
12262,4.0886
2.1324e+05,5.3289
150.29,2.1769
5.7892e+06,6.7626
5209.2,3.7168
3.9224e+05,5.5936
5.2246e+09,9.7181
360.31,2.5567
4.7555,0.6772
4.5621e+09,9.6592
1.8262e+07,7.2616
64.565,1.81
64336,4.8085
1.5747,0.1972
16.599,1.2201
1.7409e+08,8.2408
2.3875,0.37794
6.0874e+07,7.7844
5.5192,0.74188
2.7671e+05,5.442
1747.8,3.2425
4753.3,3.677
1.6906e+08,8.228
73.608,1.8669
5.7961e+09,9.7631
1291.6,3.1111
2170.8,3.3366
190.07,2.2789
113.94,2.0567
1.4566,0.16333
72963,4.8631
1.6488e+05,5.2172
3.0728e+07,7.4875
8.9212e+08,8.9504
8.4488,0.92679
1687.3,3.2272
2.4616,0.39122
1.388e+09,9.1424
3.2189e+08,8.5077
95137,4.9784
4.6663e+07,7.669
1.3852e+09,9.1415
3.5681,0.55244
2.1503e+08,8.3325
5.3075e+09,9.7249
2826.8,3.4513
2.1893e+06,6.3403
1.1823e+05,5.0727
1.3577e+05,5.1328
3.9962e+08,8.6016
442.52,2.6459
4.2718e+06,6.6306
10.678,1.0285
2.1857e+07,7.3396
5.5097e+08,8.7411
15519,4.1909
5.5275e+08,8.7425
152.55,2.1834
3.0401e+09,9.4829
13.607,1.1338
1.0432e+09,9.0184
1.3112e+08,8.1177
6.071,0.78326
1.3268e+08,8.1228
5.3507e+08,8.7284
4.5943e+06,6.6622
14024,4.1469
44503,4.6484
44.353,1.6469
246.65,2.3921
2.4218,0.38413
27.233,1.4351
2.4502e+09,9.3892
1.5293e+06,6.1845
7.6875e+08,8.8858
128.87,2.1102
1.3727e+05,5.1376
21.236,1.3271
3.2398e+06,6.5105
56.919,1.7553
4.2032e+09,9.6236
7678.9,3.8853
2.3827e+09,9.3771
1.5511e+05,5.1906
53381,4.7274
9.2086,0.96419
2.2605,0.35421
9.0852,0.95834
4.6235e+07,7.665
1.2913e+09,9.111
2.2108e+09,9.3446
8207.4,3.9142
23.017,1.362
12.736,1.105
115.7,2.0633
5.5925e+06,6.7476
2.0231e+05,5.306
19556,4.2913
2954,3.4704
5.805e+06,6.7638
1.3106e+05,5.1175
97.518,1.9891
30.199,1.48
2.2856e+05,5.359
5.7317,0.75828
4927.2,3.6926
5.3776e+07,7.7306
1.3761e+09,9.1386
23897,4.3783
561.74,2.7495
5.4362e+06,6.7353
4.3537e+06,6.6389
1.5925e+09,9.2021
6.8749e+08,8.8373
1.2875,0.10973
266.66,2.426
1.0303e+06,6.013
2.2121e+06,6.3448
78911,4.8971
359.3,2.5555
4.5952e+07,7.6623
238.63,2.3777
5.2217e+07,7.7178
4.4759e+07,7.6509
6.8162,0.83354
2.0058,0.3023
55.861,1.7471
164.18,2.2153
1.3975e+09,9.1454
7886.5,3.8969
31872,4.5034
7.7859,0.89131
4728.2,3.6747
2.0255,0.30654
6.013e+06,6.7791
4.3296e+07,7.6365
41209,4.615
95078,4.9781
42203,4.6253
4.6515e+06,6.6676
3.0268,0.48098
4.1799e+07,7.6212
4.2785e+08,8.6313
613.28,2.7877
1.2301,0.089945
4.5049e+09,9.6537
1.2982e+06,6.1133
12.799,1.1072
1.7935e+06,6.2537
3.3208e+05,5.5212
1.3972e+05,5.1453
2.6173e+05,5.4178
2.5393e+06,6.4047
9.4377e+09,9.9749
6234.2,3.7948
6.8062e+07,7.8329
4559.3,3.6589
7337.9,3.8656
125.64,2.0991
30049,4.4778
3.9995,0.602
2.8919e+05,5.4612
22.977,1.3613
2167.6,3.336
1.3944e+09,9.1444
2.9801,0.47423
99.134,1.9962
1385.6,3.1417
8.1829e+08,8.9129
2.3696e+06,6.3747
3.4709,0.54045
1.173e+05,5.0693
1.6706,0.22288
2.0098e+06,6.3032
3.2302,0.50923
6.8732e+05,5.8372
1879.1,3.274
2.4643e+07,7.3917
7.2666e+09,9.8613
75632,4.8787
1666.2,3.2217
8.6651e+09,9.9378
1.1897,0.075449
4.5688e+09,9.6598
2.2368e+05,5.3496
1.574e+05,5.197
2.8312e+05,5.452
1169,3.0678
2.0407e+05,5.3098
1.4562e+09,9.1632
3.4764e+06,6.5411
2081.9,3.3185
4.486e+06,6.6519
3.9787e+08,8.5997
24626,4.3914
1.8856e+05,5.2754
8.2134e+09,9.9145
5.6717e+08,8.7537
1.7655e+09,9.2469
4604.8,3.6632
2.09e+08,8.3201
1.5172,0.18105
72723,4.8617
1.0077e+09,9.0033
4.3475e+08,8.6382
200.72,2.3026
5.0018,0.69912
2.2517e+08,8.3525
38410,4.5844
5.4616e+05,5.7373
5760.5,3.7605
5.1418e+06,6.7111
3.8676e+09,9.5874
5.7424e+09,9.7591
1.3741,0.13802
6.3904e+08,8.8055
7.1895e+09,9.8567
1.3472e+05,5.1294
23.629,1.3734
1.1344e+05,5.0548
12865,4.1094
1.9053,0.27997
78.953,1.8974
3.7361e+09,9.5724
3.8348e+07,7.5837
1.8556e+05,5.2685
47.808,1.6795
1.2231,0.087459
2.1233e+06,6.327
5.1213e+06,6.7094
79.498,1.9004
1.0053e+05,5.0023
71097,4.8519
1490.5,3.1733
1.1978e+06,6.0784
7.9633e+08,8.9011
9.8058e+08,8.9915
426.76,2.6302
10.448,1.019
306.55,2.4865
87012,4.9396
55591,4.745
1.3842e+06,6.1412
69.592,1.8426
1.293e+06,6.1116
1.4206e+08,8.1525
1.2981e+07,7.1133
1.408e+08,8.1486
40687,4.6095
788.72,2.8969
2.8616e+08,8.4566
90.923,1.9587
8.1759e+06,6.9125
10.542,1.0229
68.886,1.8381
1.4228e+05,5.1531
1.1158e+06,6.0476
4.6129e+09,9.664
1.7281e+05,5.2376
1.187e+06,6.0745
4.7167e+06,6.6736
5.3706e+08,8.73
2.3072,0.36309
449.33,2.6526
3.3049,0.51916
1.4986e+07,7.1757
1.6242e+06,6.2106
2161.7,3.3348
2.4434e+08,8.388
23895,4.3783
19450,4.2889
1238.2,3.0928
7.8433e+08,8.8945
2.4464e+05,5.3885
83.411,1.9212
3.2798e+07,7.5158
8.6524e+09,9.9371
454.54,2.6576
1.1583e+09,9.0638
8.481e+08,8.9284
72438,4.86
12.224,1.0872
9575.8,3.9812
1.3025e+05,5.1148
12072,4.0818
7.5744e+07,7.8793
7.27e+09,9.8615
10727,4.0305
19.56,1.2914
5.188e+07,7.715
2.6217e+08,8.4186
5.4147e+08,8.7336
4.2814,0.63159
2.0437e+08,8.3104
181.33,2.2585
14.709,1.1676
1.5678,0.19528
5.2187,0.71757
1.3441e+06,6.1284
10.81,1.0338
232.56,2.3665
1.9428,0.28844
4.2194e+05,5.6253
4.5162e+06,6.6548
7.1458,0.85405
7445.6,3.8719
5.2545e+07,7.7205
21343,4.3293
9.5427e+05,5.9797
1805.3,3.2566
13376,4.1263
14.787,1.1699
5.6194e+07,7.7497
1.2066e+07,7.0816
7.9655e+08,8.9012
49.691,1.6963
5.3395e+08,8.7275
1.8901e+09,9.2765
805.96,2.9063
4.7032e+09,9.6724
2.0142e+06,6.3041
1.0763,0.031918
7.915e+08,8.8985
3.1737e+09,9.5016
6.5282e+06,6.8148
6.6736e+09,9.8244
7.3498e+08,8.8663
4.689e+07,7.6711
52.948,1.7238
3719.9,3.5705
6.0667e+08,8.783
3.1609e+06,6.4998
4.3973e+07,7.6432
48.802,1.6884
1.4803e+08,8.1703
5.1016e+05,5.7077
5.1178e+07,7.7091
2.1487e+08,8.3322
155.63,2.1921
4.8885e+07,7.6892
8.652e+06,6.9371
9.6839e+08,8.9861
4.0435e+09,9.6068
2739,3.4376
1.8041,0.25625
3.7214e+08,8.5707
4291.7,3.6326
42912,4.6326
3.9523e+09,9.5968
4.8102e+08,8.6822
1.6632,0.22096
65207,4.8143
1.0526e+07,7.0223
1347.6,3.1296
1.3681e+05,5.1361
36.099,1.5575
354.44,2.5495
2.7384e+06,6.4375
7168.2,3.8554
4.6342e+09,9.666
11.828,1.0729
1020.2,3.0087
11.738,1.0696
1.323e+09,9.1216
1.9345e+07,7.2866
731.88,2.8644
1.5059e+06,6.1778
2.776e+08,8.4434
2.9882e+07,7.4754
4.0257e+05,5.6048
1.2957e+08,8.1125
7388.1,3.8685
3594.8,3.5557
1.698,0.22993
2.2173,0.34583
8.3598,0.9222
7.2015e+05,5.8574
1.0437,0.018564
8.3486,0.92162
5.0977e+05,5.7074
1.9006e+06,6.2789
42.236,1.6257
43.801,1.6415
23594,4.3728
1.0075e+09,9.0033
1.0156e+09,9.0067
9474.5,3.9766
1012.4,3.0054
1.4475e+05,5.1606
4.6648e+06,6.6688
1.4252e+07,7.1539
1.0385e+05,5.0164
2.0394e+06,6.3095
92618,4.9667
4.2955e+07,7.633
28090,4.4485
20.104,1.3033
21.584,1.3341
2.2595e+05,5.354
7.2436e+08,8.86
6.2425e+07,7.7954
2.3706e+05,5.3749
4.9986,0.69885
5.7484e+09,9.7595
48.806,1.6885
9.3558e+05,5.9711
174.71,2.2423
20953,4.3212
2.7637e+06,6.4415
6.5374e+06,6.8154
1.2552,0.098728
1.3911e+06,6.1434
1.1673e+07,7.0672
14301,4.1554
1.2437,0.094728
38844,4.5893
4.7703e+09,9.6785
2.368e+08,8.3744
8.3436e+06,6.9214
84129,4.9249
1.956,0.29137
1.9065e+09,9.2802
3.758e+07,7.575
1.912e+07,7.2815
1.0067e+05,5.0029
6000.1,3.7782
4.0125e+09,9.6034
3957.3,3.5974
2.1576e+07,7.334
2.4731e+05,5.3932
9.7962e+09,9.9911
920.52,2.964
8.6152,0.93527
3.5945e+07,7.5556
1.1051,0.043396
4.2844e+06,6.6319
7.6934e+05,5.8861
1.7868,0.25208
1901.9,3.2792
161.07,2.207
1.5244e+05,5.1831
1.4249e+08,8.1538
782.51,2.8935
3.6695e+06,6.5646
2.9476e+06,6.4695
2.6387e+06,6.4214
18.092,1.2575
2390,3.3784
2171.8,3.3368
7.9129e+08,8.8983
4.3483e+09,9.6383
534.47,2.7279
1.9114e+09,9.2814
20439,4.3104
4.7444e+05,5.6762
4.7052e+05,5.6726
3.4419e+08,8.5368
10800,4.0334
4.9009,0.69027
6.172,0.79043
952.06,2.9787
4.071e+07,7.6097
1897.4,3.2781
1760.1,3.2455
1.299e+08,8.1136
7.5384e+06,6.8773
1.9585e+09,9.2919
4.939e+05,5.6936
7.1798e+09,9.8561
21779,4.338
3.7898e+05,5.5786
7.9333,0.89945
2233.4,3.349
9.9294,0.99692
7.8554e+08,8.8952
43.01,1.6336
7.7501,0.88931
3.5604e+05,5.5515
125.76,2.0995
1.0639e+05,5.0269
3.3e+08,8.5185
2.0799,0.31803
12141,4.0843
26376,4.4212
4.539,0.65696
1.7182e+05,5.2351
2631.3,3.4202
1.2625e+09,9.1012
88929,4.949
8.1318e+05,5.9102
19859,4.298
66.374,1.822
1.6701e+06,6.2227
2.3857e+06,6.3776
1.5568e+05,5.1922
16176,4.2089
5478.1,3.7386
126.52,2.1022
33212,4.5213
6.1528e+06,6.7891
2.008e+08,8.3028
1104.5,3.0432
4214.2,3.6247
10.241,1.0103
1495.2,3.1747
69072,4.8393
16.194,1.2094
51.708,1.7136
5.0806e+06,6.7059
2.9508e+09,9.4699
4082.8,3.611
85.103,1.9299
1166.2,3.0668
10.446,1.0189
208.23,2.3185
77370,4.8886
32597,4.5132
18066,4.2569
4.8583e+09,9.6865
34.288,1.5351
2.5723e+09,9.4103
1.0333e+06,6.0142
1.0091e+05,5.0039
9.808e+09,9.9916
4.4732e+05,5.6506
2.4065e+05,5.3814
8.1841e+09,9.913
1.5534e+05,5.1913
1.4369e+07,7.1574
9.9148e+05,5.9963
2.5161e+05,5.4007
7.1194e+05,5.8524
7.5291e+09,9.8767
7.6787e+05,5.8853
9.6062e+05,5.9826
3.3477e+07,7.5247
413.08,2.616
2.3654,0.37391
10.702,1.0295
1.7091e+08,8.2328
4.5433e+06,6.6574
3.6203e+08,8.5587
68.265,1.8342
1.9514e+09,9.2903
3.6356e+06,6.5606
20452,4.3107
4.1568e+08,8.6188
4.1233e+08,8.6152
1.4898e+05,5.1731
4.1256e+06,6.6155
2864.6,3.4571
1289.9,3.1105
148.66,2.1722
1.3036e+06,6.1152
12892,4.1103
6775.4,3.8309
3.4872,0.54248
6.1688e+06,6.7902
25.996,1.4149
3.2654e+06,6.5139
3.6204e+07,7.5588
1.1935e+07,7.0768
4.2701e+08,8.6304
664.17,2.8223
5.8905e+07,7.7702
5711,3.7567
4.2345e+09,9.6268
3.593e+06,6.5555
5.1782,0.71418
98.637,1.994
74.519,1.8723
8.3655e+05,5.9225
3.7629e+08,8.5755
7.2153e+08,8.8583
11696,4.068
5780.7,3.762
1.7334e+05,5.2389
1486.8,3.1723
5.9177e+08,8.7722
6.733e+06,6.8282
7.0969e+06,6.8511
9.2166e+07,7.9646
1.174e+07,7.0697
1.7591,0.24528
1.3864e+07,7.1419
684.98,2.8357
30135,4.4791
13.826,1.1407
2.6778e+06,6.4278
3.4596e+08,8.539
8.3139e+05,5.9198
1.5209e+06,6.1821
8.3053e+08,8.9194
1.3764,0.13874
22075,4.3439
4.7991,0.68116
2.4584e+09,9.3907
5448.9,3.7363
6.728e+08,8.8279
1001.3,3.0005
2075.5,3.3171
7162.4,3.8551
3568.7,3.5525
1.7803e+05,5.2505
1.4297e+08,8.1553
6.2104e+06,6.7931
228.84,2.3595
4.0441e+06,6.6068
1559.7,3.193
62.994,1.7993
6.4565e+08,8.81
984.45,2.9932
147.03,2.1674
501.87,2.7006
10886,4.0369
12761,4.1059
3.2941e+07,7.5177
7.2574e+06,6.8608
37240,4.571
3.6475e+09,9.562
477.3,2.6788
5.6247,0.7501
1.7183,0.2351
1.8561,0.26861
70333,4.8472
965.48,2.9847
2125.7,3.3275
2.6057e+09,9.4159
10.199,1.0086
34669,4.5399
1.1334e+08,8.0544
9.2165e+05,5.9646
633.81,2.802
50104,4.6999
7.8928e+05,5.8972
9.5276e+07,7.979
315.1,2.4984
678.53,2.8316
1.8692e+07,7.2717
402.1,2.6043
35890,4.555
2.5786e+07,7.4114
2.9495e+05,5.4698
3.7597e+05,5.5752
29382,4.4681
5.3005e+09,9.7243
4.3617e+07,7.6397
1.0241e+08,8.0103
2.1641e+08,8.3353
86.095,1.935
1833.8,3.2634
104.08,2.0174
18.147,1.2588
2.0367e+07,7.3089
5.3598e+05,5.7291
4.6121e+08,8.6639
7.3724e+05,5.8676
255.45,2.4073
5.719e+07,7.7573
2.5482e+06,6.4062
1.0213e+08,8.0092
2.4126e+09,9.3825
11.726,1.0692
210.83,2.3239
757.4,2.8793
49.732,1.6966
1.9743e+06,6.2954
201.56,2.3044
18.582,1.2691
6.908e+05,5.8393
1.1702e+07,7.0682
3.0899,0.48994
2.9574e+06,6.4709
3.7874,0.57835
1600.8,3.2043
3.0208e+06,6.4801
5.6301,0.75051
8.7744e+06,6.9432
1.4953e+08,8.1747
2.455e+08,8.3901
8.5336e+05,5.9311
7.0871e+08,8.8505
5.432e+05,5.735
16.952,1.2292
9.341e+09,9.9704
1.3713e+08,8.1371
92.744,1.9673
1.3826e+05,5.1407
8.3328e+05,5.9208
48834,4.6887
350.96,2.5453
26.589,1.4247
3.0658e+07,7.4865
2.1378e+09,9.33
6.1854e+07,7.7914
25.458,1.4058
3.2196e+08,8.5078
4.2817e+06,6.6316
3.3846,0.52951
4.4591e+07,7.6492
2.3305e+07,7.3674
2.401e+07,7.3804
5.1037e+09,9.7079
974.04,2.9886
4463.2,3.6496
29.296,1.4668
7.9244e+06,6.899
3.9952,0.60154
9.4627e+07,7.976
2.491e+05,5.3964
8.1386,0.91055
3.3606e+06,6.5264
6.4727e+07,7.8111
904.12,2.9562
565.61,2.7525
2.0856,0.31923
164.03,2.2149
2.4314e+08,8.3859
41208,4.615
5811.3,3.7643
1.4927e+05,5.174
8.7245,0.94074
4.6572e+08,8.6681
4.2152e+09,9.6248
3.5784e+08,8.5537
3.1537e+09,9.4988
7.0003e+09,9.8451
2.3501e+05,5.3711
7.3944e+09,9.8689
1.7697,0.24791
2.6994e+09,9.4313
120.93,2.0825
2.8021e+08,8.4475
3.8915e+08,8.5901
19182,4.2829
5.263e+09,9.7212
9.0722e+06,6.9577
444.82,2.6482
3.0266e+09,9.4809
3.6706e+09,9.5647
8.3965e+08,8.9241
29.332,1.4673
6.2391e+09,9.7951
119.21,2.0763
1.3935e+05,5.1441
2.4079e+08,8.3816
2.2554e+06,6.3532
1.8308e+08,8.2627
1979,3.2964
34113,4.5329
4.6574e+06,6.6681
184.87,2.2669
9.7824e+08,8.9904
1.6219e+08,8.21
6.9169e+06,6.8399
40094,4.6031
1.7603e+06,6.2456
9.2266e+05,5.965
9816.4,3.992
1907.6,3.2805
997.75,2.999
3.7075,0.56908
1360.7,3.1338
2.8784e+05,5.4592
58022,4.7636
7.683,0.88553
3.8672e+08,8.5874
4.9265e+05,5.6925
1.1553,0.062704
2.641e+06,6.4218
5.2228e+05,5.7179
1.9912e+07,7.2991
16.371,1.2141
6.3722,0.80429
14.065,1.1481
3.9058e+05,5.5917
1.0486e+06,6.0206
80.319,1.9048
11.369,1.0557
12533,4.098
1.0704e+09,9.0295
4.1601e+08,8.6191
2.0424e+09,9.3101
5.2592,0.72092
435.39,2.6389
504.15,2.7026
3.2771,0.51549
1.1375e+09,9.056
8.4328e+08,8.926
76741,4.885
31.069,1.4923
5223.4,3.718
1.9917e+09,9.2992
597.79,2.7765
2.9986e+08,8.4769
1.5873e+06,6.2007
2.1975e+09,9.3419
3.0905e+05,5.49
1.7014e+08,8.2308
12.7,1.1038
4.3036e+05,5.6338
10.953,1.0395
2605.6,3.4159
1.8036e+08,8.2562
6043.3,3.7813
1486.8,3.1723
156.94,2.1957
1.1924,0.076417
4364.2,3.6399
9.2933e+09,9.9682
1.837e+07,7.2641
5684.4,3.7547
73993,4.8692
9.2529e+07,7.9663
2.7628e+08,8.4413
117.5,2.07
248.73,2.3957
25.714,1.4102
2.2655e+06,6.3552
2509,3.3995
5034.7,3.702
1.0602e+07,7.0254
30.062,1.478
782.65,2.8936
13709,4.137
2.8393e+05,5.4532
1.8881e+07,7.276
1426.7,3.1543
167.87,2.225
1.4874e+09,9.1724
4.4382e+08,8.6472
6.7616e+09,9.8301
6119,3.7867
343.97,2.5365
2690.9,3.4299
5.9496e+09,9.7745
2566,3.4093
248.88,2.396
9.3265e+05,5.9697
1.2535,0.098112
3.1185e+09,9.4939
71004,4.8513
1.4869,0.17228
1848.1,3.2667
2.4535e+06,6.3898
1.0691e+07,7.029
8.1296e+08,8.9101
30252,4.4808
24193,4.3837
